Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-04-09,426.36,428.5,422.75,426.98,10950500.0,0.0,1.0,415.82454169818556,417.9116617827013,412.3037456677642,416.4292213488397,10950500.0
2013-04-08,424.85,427.5,422.49,426.21,10743900.0,0.0,1.0,414.3518541619152,416.9363720235818,412.05017033039314,415.6782482343176,10743900.0
2013-04-05,424.5,424.95,419.68,423.2,13703400.0,0.0,1.0,414.0105027462233,414.44938313782706,409.30960610726737,412.742626059368,13703400.0
2013-04-04,433.76,435.0,425.25,427.72,12801700.0,0.0,1.0,423.0416859156698,424.25104521697796,414.74197006556295,417.1509357705881,12801700.0
2013-04-03,431.37,437.28,430.31,431.99,12972000.0,0.0,1.0,420.7107433913742,426.47470586777035,419.67693624670756,421.3154230420283,12972000.0
2013-04-02,427.6,438.14,426.4,429.79,18911400.0,0.0,1.0,417.03390099949377,427.31345506061314,415.86355328855035,419.16978557196546,18911400.0
2013-04-01,441.9,443.7,427.74,428.91,13919000.0,0.0,1.0,430.9805445549024,432.7360661213175,417.1704415657705,418.3115305839403,13919000.0
2013-03-28,449.82,451.82,441.62,442.66,15815700.0,0.0,1.0,438.7048394471288,440.65541896536774,430.707463422349,431.72176477183325,15815700.0
2013-03-27,456.46,456.8,450.73,452.08,11829900.0,0.0,1.0,445.1807634476822,445.5123619657828,439.59235312792754,440.90899430273885,11829900.0
2013-03-26,465.44,465.84,460.53,461.14,10510500.0,0.0,1.0,453.9388654845752,454.328981388223,449.1501927672985,449.7451195203614,10510500.0
2013-03-25,464.69,469.95,461.78,463.58,17897700.0,0.0,1.0,453.2073981652356,458.3374222982041,450.3693049661979,452.12482653261293,17897700.0
2013-03-22,454.58,462.1,453.11,461.91,14110900.0,0.0,1.0,443.34721870053755,450.6813976891161,441.9135427546319,450.49609263488344,14110900.0
2013-03-21,450.22,457.98,450.1,452.73,13687700.0,0.0,1.0,439.0949553507766,446.66320388154384,438.9779205796823,441.54293264616655,13687700.0
2013-03-20,457.42,457.63,449.59,452.08,11023600.0,0.0,1.0,446.11704161643695,446.32185246585203,438.4805228025313,440.90899430273885,11023600.0
2013-03-19,459.5,460.97,448.5,454.49,18813400.0,0.0,1.0,448.14564431540543,449.5793202613111,437.41745696509105,443.2594426222168,18813400.0
2013-03-18,441.45,457.46,441.2,455.72,21649900.0,0.0,1.0,430.54166416329866,446.1560532068017,430.2978417235188,444.45904902593384,21649900.0
2013-03-15,437.93,444.23,437.25,443.66,22998600.0,0.0,1.0,427.10864421119805,433.25296969365087,426.4454471749968,432.69705453095276,22998600.0
2013-03-14,432.83,434.64,430.45,432.5,10852700.0,0.0,1.0,422.13466643968866,423.8999409036949,419.8134768129843,421.81282081917925,10852700.0
2013-03-13,428.45,434.5,425.36,428.35,14483900.0,0.0,1.0,417.86289729474527,423.7634003374182,414.8492519390661,417.7653683188334,14483900.0
2013-03-12,435.6,438.88,427.57,428.43,16639700.0,0.0,1.0,424.8362190724497,428.0351694823616,417.00464230672014,417.8433914995629,16639700.0
2013-03-11,429.75,439.01,425.14,437.87,16937000.0,0.0,1.0,419.1307739816006,428.1619571510471,414.6346881920598,427.0501268256509,16937000.0
2013-03-08,429.8,435.43,428.61,431.72,13981500.0,0.0,1.0,419.17953846955663,424.67041981339935,418.01894365620444,421.05209480706606,13981500.0
2013-03-07,424.5,432.01,421.06,430.58,16731200.0,0.0,1.0,414.0105027462233,421.33492883721067,410.6555059748523,419.94026448166983,16731200.0
2013-03-06,434.51,435.25,424.43,425.66,16437500.0,0.0,1.0,423.7731532350094,424.49486765675783,413.94223246308496,415.14183886680195,16437500.0
2013-03-05,421.48,435.19,420.75,431.14,22801200.0,0.0,1.0,411.06512767368247,424.43635027121064,410.35316614952524,420.4864267467767,22801200.0
2013-03-04,427.8,428.2,419.0,420.05,20812700.0,0.0,1.0,417.2289589513176,417.61907485496545,408.6464090710661,409.6704633181416,20812700.0
2013-03-01,438.0,438.18,429.98,430.47,19730300.0,0.0,1.0,427.1769144943364,427.35246665097793,419.35509062619815,419.8329826081667,19730300.0
2013-02-28,444.05,447.87,441.4,441.4,11518400.0,0.0,1.0,433.07741753700935,436.8030244168458,430.4928996753427,430.4928996753427,11518400.0
2013-02-27,448.43,452.44,440.65,444.57,20976800.0,0.0,1.0,437.3491866819527,441.2600986160219,429.76143235600307,433.58456821175145,20976800.0
2013-02-26,443.82,451.54,437.66,448.97,17910700.0,0.0,1.0,432.8531008924119,440.38233783281436,426.84531597623584,437.87584315187723,17910700.0
2013-02-25,453.85,455.12,442.57,442.8,13306400.0,0.0,1.0,442.6352571763804,443.8738751704621,431.6339886935125,431.85830533811,13306400.0
2013-02-22,449.25,451.6,446.6,450.81,11809100.0,0.0,1.0,438.1489242844307,440.4408552183615,435.5644064227641,439.67037630865707,11809100.0
2013-02-21,446.0,449.17,442.82,446.06,15970800.0,0.0,1.0,434.97923256729234,438.07090110370115,431.87781113329237,435.03774995283953,15970800.0
2013-02-20,457.69,457.69,448.8,448.85,17010800.0,0.0,1.0,446.38036985139917,446.38036985139917,437.71004389282695,437.7588083807829,17010800.0
2013-02-19,461.1,462.73,453.85,459.99,15563700.0,0.0,1.0,449.7061079299967,451.29583023736143,442.6352571763804,448.623536297374,15563700.0
2013-02-15,468.85,470.16,459.92,460.16,13990900.0,0.0,1.0,457.2646035631727,458.54223314761924,448.55526601423566,448.78933555642436,13990900.0
2013-02-14,464.52,471.64,464.02,466.59,12688400.0,0.0,1.0,453.0415989061853,459.98566199111605,452.55395402662555,455.0604487075626,12688400.0
2013-02-13,467.21,473.64,463.22,467.01,16971700.0,0.0,1.0,455.6651283582167,461.936241509355,451.77372221932995,455.47007040639284,16971700.0
2013-02-12,479.51,482.38,467.74,467.9,21751900.0,0.0,1.0,467.6611923953864,470.4602740040594,456.18203193055007,456.33807829200913,21751900.0
2013-02-11,476.5,484.94,473.25,479.93,18481800.0,0.0,1.0,464.7255702204368,472.9570157874053,461.55587850329846,468.07081409421664,18481800.0
2013-02-08,474.0,478.81,468.25,474.98,22612800.0,0.0,1.0,462.28734582263803,466.9784895640028,456.679429707701,463.2431297865752,22612800.0
2013-02-07,463.25,470.0,454.12,468.22,25163600.0,2.65,1.0,451.8029809121035,458.38618678616007,442.8985854113426,456.6501710149274,25163600.0
2013-02-06,456.47,466.5,452.58,457.35,21203800.0,0.0,1.0,442.6850374056192,452.4121408848804,438.9125117292158,443.53846223729914,21203800.0
2013-02-05,444.05,459.74,442.22,457.84,20476700.0,0.0,1.0,430.6401096675909,445.8562864960663,428.86537393807464,444.01366470039363,20476700.0
2013-02-04,453.91,455.94,442.0,442.32,17039900.0,0.0,1.0,440.2023469861866,442.17104290472105,428.6520177301546,428.9623540325837,17039900.0
2013-02-01,459.11,459.48,448.35,453.62,19267300.0,0.0,1.0,445.24531190065903,445.60413825034266,434.8102537314815,439.92110471211026,19267300.0
2013-01-31,456.98,459.28,454.98,455.49,11404800.0,0.0,1.0,443.1796358876155,445.4101780613245,441.24003399743384,441.73463247943016,11404800.0
2013-01-30,457.0,462.6,454.5,456.83,14898400.0,0.0,1.0,443.19903190651735,448.6299171990261,440.7745295437902,443.0341657458519,14898400.0
2013-01-29,458.5,460.2,452.12,458.27,20398500.0,0.0,1.0,444.6537333241536,446.302394930808,438.466403294474,444.4306791067827,20398500.0
2013-01-28,437.83,453.21,435.86,449.83,28054200.0,0.0,1.0,424.6079477891258,439.52348632462304,422.69743992729684,436.24555913021595,28054200.0
2013-01-25,451.69,456.23,435.0,439.88,43143800.0,0.0,1.0,438.04938888808493,442.4522851787974,421.86341111451867,426.596039726562,43143800.0
2013-01-24,460.0,465.73,450.25,450.5,52173300.0,0.0,1.0,446.1084347417899,451.66539415716045,436.6528755271541,436.89532576342685,52173300.0
2013-01-23,508.81,514.99,504.77,514.01,30768200.0,0.0,1.0,493.44441887167415,499.4377887123356,489.52642305350713,498.48738378614655,30768200.0
2013-01-22,504.56,507.88,496.63,504.77,16483800.0,0.0,1.0,489.32276485503803,492.5425039927397,481.6322433604676,489.52642305350713,16483800.0
2013-01-18,498.52,502.22,496.4,500.0,16890100.0,0.0,1.0,483.46516714668934,487.0534306435255,481.40918914309674,484.9004725454238,16890100.0
2013-01-17,510.31,510.75,502.03,502.68,16202800.0,0.0,1.0,494.8991202893104,495.3258327051504,486.8691684639582,487.4995390782673,16202800.0
2013-01-16,494.64,509.44,492.5,506.09,24671600.0,0.0,1.0,479.70233947973685,494.0553934670814,477.6269654572424,490.80656030102705,24671600.0
2013-01-15,498.3,498.99,483.38,485.92,31313300.0,0.0,1.0,483.2518109387694,483.92097359088206,468.7823808380139,471.24567523854466,31313300.0
2013-01-14,502.68,507.5,498.51,501.75,26221700.0,0.0,1.0,487.4995390782673,492.17397963360514,483.4554691372384,486.59762419933276,26221700.0
2013-01-11,521.0,525.32,519.02,520.3,12518100.0,0.0,1.0,505.2662923923316,509.4558324751241,503.3460865210517,504.58743173076795,12518100.0
2013-01-10,528.55,528.72,515.52,523.51,21469500.0,0.0,1.0,512.5882895277674,512.7531556884329,499.95178321323374,507.7004927645096,21469500.0
2013-01-09,522.5,525.01,515.99,517.1,14557300.0,0.0,1.0,506.72099380996787,509.15519418214586,500.40758965742646,501.48406870647733,14557300.0
2013-01-08,529.21,531.89,521.25,525.31,16382400.0,0.0,1.0,513.2283581515275,515.827424684371,505.5087426286043,509.4461344656731,16382400.0
2013-01-07,522.0,529.3,515.2,523.9,17291300.0,0.0,1.0,506.23609333742246,513.3156402365855,499.6414469108047,508.07871513309505,17291300.0
2013-01-04,536.97,538.63,525.83,527.0,21226200.0,0.0,1.0,520.7540134854324,522.3638830542832,509.95043095712043,511.0850980628767,21226200.0
2013-01-03,547.88,549.67,541.0,542.1,12605900.0,0.0,1.0,531.3345417963735,533.0704854880861,524.6623112941486,525.7290923337484,12605900.0
2013-01-02,553.82,555.0,541.63,549.03,20018500.0,0.0,1.0,537.0951594102132,538.2395245254204,525.2732858895557,532.449812883228,20018500.0
2012-12-31,510.53,535.4,509.0,532.17,23553300.0,0.0,1.0,495.1124764972304,519.2314260016398,493.6286810512414,516.0989689489963,23553300.0
2012-12-28,510.29,514.48,508.12,509.59,12652800.0,0.0,1.0,494.87972427040864,498.94319023033927,492.77525621956147,494.200863608845,12652800.0
2012-12-27,513.54,516.25,504.66,515.06,16254300.0,0.0,1.0,498.03157734195383,500.6597379031501,489.4197449495472,499.5056747784919,16254300.0
2012-12-26,519.0,519.46,511.12,513.0,10801300.0,0.0,1.0,503.3266905021499,503.7727989368917,495.684659054834,497.5078848316048,10801300.0
2012-12-24,520.35,524.25,518.71,520.17,6276900.0,0.0,1.0,504.6359217780226,508.41814546387684,503.0454482280736,504.46135760790617,6276900.0
2012-12-21,512.47,519.67,510.24,519.33,21295300.0,0.0,1.0,496.9938903307067,503.9764571353607,494.83123422315407,503.64672481402994,21295300.0
2012-12-20,530.0,530.2,518.88,521.73,17203200.0,0.0,1.0,513.9945008981492,514.1884610871674,503.210314388739,505.9742470822479,17203200.0
2012-12-19,531.47,533.7,525.5,526.31,16048900.0,0.0,1.0,515.4201082874328,517.5827643949854,509.6303966452404,510.41593541076395,16048900.0
2012-12-18,525.0,534.9,520.25,533.9,22345900.0,0.0,1.0,509.145496172695,518.7465255290944,504.5389416835134,517.7767245840035,22345900.0
2012-12-17,508.93,520.0,501.23,518.83,27057400.0,0.0,1.0,493.56079498508507,504.2964914472407,486.0933277078855,503.1618243414845,27057400.0
2012-12-14,514.75,518.13,505.58,509.79,36056400.0,0.0,1.0,499.2050364855138,502.48296367992083,490.3119618190307,494.3948237978632,36056400.0
2012-12-13,531.15,537.64,525.8,529.69,22330700.0,0.0,1.0,515.1097719850037,521.4037801186432,509.92133692876763,513.6938626051711,22330700.0
2012-12-12,547.77,548.0,536.27,539.0,17398000.0,0.0,1.0,531.2278636924135,531.4509179097845,520.0751528238688,522.7227094039669,17398000.0
2012-12-11,539.77,549.56,537.37,541.39,21155200.0,0.0,1.0,523.4694561316868,532.9638073841261,521.1419338634688,525.040533662734,21155200.0
2012-12-10,525.0,538.51,521.58,529.82,22517300.0,0.0,1.0,509.145496172695,522.2475069408723,505.8287769404843,513.8199367280329,22517300.0
2012-12-07,553.4,555.2,530.0,533.25,28108600.0,0.0,1.0,536.687843013275,538.4334847144386,513.9945008981492,517.1463539696945,28108600.0
2012-12-06,528.94,553.31,518.63,547.24,42043300.0,0.0,1.0,512.9665118963529,536.6005609282169,502.9678641524663,530.7138691915154,42043300.0
2012-12-05,568.91,569.25,538.77,538.79,37308500.0,0.0,1.0,551.729455671634,552.059187992965,522.499655186596,522.5190512054977,37308500.0
2012-12-04,581.8,581.8,572.13,575.85,19895300.0,0.0,1.0,564.2301898538551,564.2301898538551,554.8522147148266,558.4598742305647,19895300.0
2012-12-03,593.65,594.59,585.5,586.19,13010000.0,0.0,1.0,575.7223310531816,576.633943941567,567.8184533506912,568.487616002804,13010000.0
2012-11-30,586.79,588.4,582.68,585.28,13975700.0,0.0,1.0,569.0694965698584,570.6308760914546,565.083614685535,567.6050971427712,13975700.0
2012-11-29,590.22,594.25,585.25,589.36,18382100.0,0.0,1.0,572.3959138115201,576.3042116202362,567.5760031144185,571.5618849987419,18382100.0
2012-11-28,577.27,585.8,572.26,582.94,18602300.0,0.0,1.0,559.8369915725935,568.1093936342185,554.9782888376884,565.3357629312587,18602300.0
2012-11-27,589.55,590.42,580.1,584.78,19047500.0,0.0,1.0,571.7461471783091,572.5898740005382,562.5815282472007,567.1201966702258,19047500.0
2012-11-26,575.9,590.0,573.71,589.53,22520700.0,0.0,1.0,558.508364277819,572.1825576036001,556.3845002080702,571.7267511594074,22520700.0
2012-11-23,567.17,572.0,562.6,571.5,9743800.0,0.0,1.0,550.042002027176,554.7261405919648,545.6100117081108,554.2412401194194,9743800.0
2012-11-21,564.25,567.37,556.6,561.7,13321500.0,0.0,1.0,547.2101832675107,550.2359622161941,539.7912060375658,544.7371908575291,13321500.0
2012-11-20,571.91,571.95,554.58,560.91,22955500.0,0.0,1.0,554.6388585069066,554.6776505447103,537.8322081284823,543.9710481109073,22955500.0
2012-11-19,540.71,567.5,539.88,565.73,29404200.0,0.0,1.0,524.3810690200722,550.362036339056,523.5761342356468,548.6454886662452,29404200.0
2012-11-16,525.2,530.0,505.75,527.68,45246200.0,0.0,1.0,509.3394563617132,513.9945008981492,490.47682797969617,511.7445627055384,45246200.0
2012-11-15,537.53,539.5,522.62,525.62,28211100.0,0.0,1.0,521.2971020146832,523.2076098765123,506.8373699233788,509.74677275865133,28211100.0
2012-11-14,545.5,547.45,536.18,536.88,17041800.0,0.0,1.0,529.0264155470574,530.9175273899846,519.9878707388106,520.6667314003743,17041800.0
2012-11-13,538.91,550.48,536.36,542.9,19033900.0,0.0,1.0,522.6354273189087,533.8560242536098,520.162434908927,526.5049330898212,19033900.0
2012-11-12,554.15,554.5,538.65,542.83,18421500.0,0.0,1.0,537.4151937220931,537.754624052875,522.383279073185,526.4370470236648,18421500.0
2012-11-09,540.42,554.88,533.72,547.06,33211200.0,0.0,1.0,524.0998267459958,538.1231484120095,517.6021604138872,530.5393050213991,33211200.0
2012-11-08,560.63,562.23,535.29,537.75,37719500.0,0.0,1.0,543.6995038462819,545.2511853584273,519.1247478976798,521.5104582226032,37719500.0
2012-11-07,573.84,574.54,555.75,558.0,28344600.0,2.65,1.0,556.5105743309321,557.1894349924955,538.9668752342385,541.1489273606929,28344600.0
2012-11-06,590.23,590.74,580.09,582.85,13389900.0,0.0,1.0,569.7000470812483,570.1923077660854,559.9127464062507,562.5767454065458,13389900.0
2012-11-05,583.52,587.77,577.6,584.62,18897700.0,0.0,1.0,563.2234408160377,567.3256131896808,557.5093560038104,564.2851795480394,18897700.0
2012-11-02,595.89,596.95,574.75,576.8,21406200.0,0.0,1.0,575.1631754659115,576.1863055167497,554.7584874708969,556.7371823805363,21406200.0
2012-11-01,598.22,603.0,594.17,596.54,12903500.0,0.0,1.0,577.4121311436971,582.0258685427591,573.5030021758726,575.7905665348217,12903500.0
2012-10-31,594.88,601.96,587.7,595.32,18214400.0,0.0,1.0,574.1883062665282,581.022042832503,567.2580479976443,574.613001759329,18214400.0
2012-10-26,609.43,614.0,591.0,604.0,36372600.0,0.0,1.0,588.2322140398236,592.6432558627762,570.4432641936494,582.9910855718515,36372600.0
2012-10-25,620.0,622.0,605.55,609.54,23440200.0,0.0,1.0,598.434558037331,600.364992095516,584.4871719669449,588.3383879130238,23440200.0
2012-10-24,621.44,626.55,610.64,616.83,19947400.0,0.0,1.0,599.8244705592242,604.7567295778866,589.4001266450255,595.374820055108,19947400.0
2012-10-23,631.0,633.9,611.7,613.36,25255200.0,0.0,1.0,609.0519453573482,611.8510747417164,590.4232566958636,592.0255169641571,25255200.0
2012-10-22,612.42,635.38,610.76,634.03,19526100.0,0.0,1.0,591.1182129568101,613.2795959447732,589.5159526885166,611.9765529554984,19526100.0
2012-10-19,631.05,631.77,609.62,609.84,26574500.0,0.0,1.0,609.1002062088028,609.7951624697494,588.4156052753513,588.6279530217516,26574500.0
2012-10-18,639.59,642.06,630.0,632.64,17022300.0,0.0,1.0,617.3431596372526,619.7272456991109,608.0867283282557,610.6349012850599,17022300.0
2012-10-17,648.87,652.79,644.0,644.61,13894200.0,0.0,1.0,626.3003736672306,630.084024421273,621.5997667355504,622.1885491232968,13894200.0
2012-10-16,635.37,650.3,631.0,649.79,19634700.0,0.0,1.0,613.2699437744823,627.6806340188328,609.0519453573482,627.1883733339956,19634700.0
2012-10-15,632.35,635.13,623.85,634.76,15446500.0,0.0,1.0,610.354988346623,613.0382916875001,602.1506435993371,612.6811613867359,15446500.0
2012-10-12,629.56,635.38,625.3,629.71,16429100.0,0.0,1.0,607.662032835455,613.2795959447732,603.5502082915211,607.806815389819,16429100.0
2012-10-11,646.5,647.2,628.1,628.1,19502900.0,0.0,1.0,624.0128093082815,624.6884612286462,606.2528159729801,606.2528159729801,19502900.0
2012-10-10,639.74,644.98,637.0,640.91,18227000.0,0.0,1.0,617.4879421916164,622.545679424061,614.843247531903,618.6172461156546,18227000.0
2012-10-09,638.65,640.49,623.55,635.85,29949900.0,0.0,1.0,616.4358556299056,618.2118549634357,601.8610784906093,613.7332479484467,29949900.0
2012-10-08,646.88,647.56,636.11,638.17,22785500.0,0.0,1.0,624.3795917793366,625.0359393591194,613.9842043760108,615.9725514559411,22785500.0
2012-10-05,665.2,666.0,651.28,652.59,21214500.0,0.0,1.0,642.0623677523107,642.8345413755846,628.6265467073434,629.8909810154546,21214500.0
2012-10-04,671.25,674.25,665.55,666.8,13240200.0,0.0,1.0,647.9019307783201,650.7975818655975,642.400193712493,643.6067149988586,13240200.0
2012-10-03,664.86,671.86,662.63,671.45,15152900.0,0.0,1.0,641.7341939624192,648.4907131660665,639.581759987543,648.0949741841387,15152900.0
2012-10-02,661.81,666.35,650.65,661.31,22428300.0,0.0,1.0,638.7902820236872,643.172367335767,628.0184599790152,638.307673509141,22428300.0
2012-10-01,671.16,676.75,656.5,659.39,19414100.0,0.0,1.0,647.8150612457017,653.2106244383286,633.6649795992062,636.4544568132834,19414100.0
2012-09-28,678.75,681.11,666.75,667.1,19111100.0,0.0,1.0,655.1410584965137,657.4189706851719,643.558454147404,643.8962801075863,19111100.0
2012-09-27,664.29,682.17,660.35,681.32,21217500.0,0.0,1.0,641.1840202558365,658.4421007360098,637.3810651612122,657.6216662612813,21217500.0
2012-09-26,668.74,672.69,661.2,665.18,20589400.0,0.0,1.0,645.479236035298,649.2918433002133,638.2014996359409,642.0430634117288,20589400.0
2012-09-25,688.26,692.78,673.0,673.54,18528200.0,0.0,1.0,664.320272443183,668.6830534146809,649.5910605792319,650.1122777749418,18528200.0
2012-09-24,686.86,695.12,683.0,690.79,22848800.0,0.0,1.0,662.9689686024535,670.9416612627574,659.2432308701566,666.7622715267869,22848800.0
2012-09-21,702.41,705.07,699.36,700.09,20413900.0,0.0,1.0,677.9780934048414,680.5455707022275,675.0341814661094,675.7387898973469,20413900.0
